tx,ty,tz
55.823288,240.095490,-48.000000
57.791794,240.095490,-48.000000
59.760300,240.095490,-48.000000
61.728806,240.095490,-48.000000
63.697311,240.095490,-48.000000
65.665817,240.095490,-48.000000
67.634323,240.095490,-48.000000
69.602829,240.095490,-48.000000
71.571335,240.095490,-48.000000
73.539841,240.095490,-48.000000
75.508347,240.095490,-48.000000
77.476852,240.095490,-48.000000
79.445358,240.095490,-48.000000
81.413864,240.095490,-48.000000
35.153976,241.800262,-48.000000
37.122482,241.800262,-48.000000
39.090988,241.800262,-48.000000
41.059494,241.800262,-48.000000
43.028000,241.800262,-48.000000
44.996506,241.800262,-48.000000
46.965012,241.800262,-48.000000
48.933517,241.800262,-48.000000
50.902023,241.800262,-48.000000
52.870529,241.800262,-48.000000
54.839035,241.800262,-48.000000
56.807541,241.800262,-48.000000
58.776047,241.800262,-48.000000
60.744553,241.800262,-48.000000
62.713058,241.800262,-48.000000
64.681564,241.800262,-48.000000
66.650070,241.800262,-48.000000
68.618576,241.800262,-48.000000
70.587082,241.800262,-48.000000
72.555588,241.800262,-48.000000
74.524094,241.800262,-48.000000
76.492599,241.800262,-48.000000
78.461105,241.800262,-48.000000
36.138229,243.505035,-48.000000
38.106735,243.505035,-48.000000
40.075241,243.505035,-48.000000
42.043747,243.505035,-48.000000
44.012253,243.505035,-48.000000
45.980759,243.505035,-48.000000
47.949265,243.505035,-48.000000
49.917770,243.505035,-48.000000
51.886276,243.505035,-48.000000
53.854782,243.505035,-48.000000
55.823288,243.505035,-48.000000
57.791794,243.505035,-48.000000
59.760300,243.505035,-48.000000
61.728806,243.505035,-48.000000
63.697311,243.505035,-48.000000
65.665817,243.505035,-48.000000
67.634323,243.505035,-48.000000
69.602829,243.505035,-48.000000
71.571335,243.505035,-48.000000
73.539841,243.505035,-48.000000
75.508347,243.505035,-48.000000
77.476852,243.505035,-48.000000
37.122482,245.209808,-48.000000
39.090988,245.209808,-48.000000
41.059494,245.209808,-48.000000
43.028000,245.209808,-48.000000
44.996506,245.209808,-48.000000
46.965012,245.209808,-48.000000
48.933517,245.209808,-48.000000
50.902023,245.209808,-48.000000
52.870529,245.209808,-48.000000
54.839035,245.209808,-48.000000
56.807541,245.209808,-48.000000
58.776047,245.209808,-48.000000
60.744553,245.209808,-48.000000
62.713058,245.209808,-48.000000
64.681564,245.209808,-48.000000
66.650070,245.209808,-48.000000
68.618576,245.209808,-48.000000
70.587082,245.209808,-48.000000
72.555588,245.209808,-48.000000
74.524094,245.209808,-48.000000
76.492599,245.209808,-48.000000
38.106735,246.914581,-48.000000
40.075241,246.914581,-48.000000
42.043747,246.914581,-48.000000
44.012253,246.914581,-48.000000
45.980759,246.914581,-48.000000
47.949265,246.914581,-48.000000
49.917770,246.914581,-48.000000
51.886276,246.914581,-48.000000
53.854782,246.914581,-48.000000
55.823288,246.914581,-48.000000
57.791794,246.914581,-48.000000
59.760300,246.914581,-48.000000
61.728806,246.914581,-48.000000
63.697311,246.914581,-48.000000
65.665817,246.914581,-48.000000
67.634323,246.914581,-48.000000
69.602829,246.914581,-48.000000
71.571335,246.914581,-48.000000
73.539841,246.914581,-48.000000
41.059490,248.619354,-48.000000
43.027992,248.619354,-48.000000
44.996498,248.619354,-48.000000
46.965004,248.619354,-48.000000
48.933510,248.619354,-48.000000
50.902016,248.619354,-48.000000
52.870522,248.619354,-48.000000
54.839027,248.619354,-48.000000
56.807533,248.619354,-48.000000
58.776039,248.619354,-48.000000
60.744545,248.619354,-48.000000
62.713051,248.619354,-48.000000
64.681557,248.619354,-48.000000
66.650063,248.619354,-48.000000
68.618568,248.619354,-48.000000
70.587074,248.619354,-48.000000
72.555580,248.619354,-48.000000
42.043743,250.324127,-48.000000
44.012245,250.324127,-48.000000
45.980751,250.324127,-48.000000
47.949257,250.324127,-48.000000
49.917763,250.324127,-48.000000
51.886269,250.324127,-48.000000
53.854774,250.324127,-48.000000
55.823280,250.324127,-48.000000
57.791786,250.324127,-48.000000
59.760292,250.324127,-48.000000
61.728798,250.324127,-48.000000
63.697304,250.324127,-48.000000
65.665810,250.324127,-48.000000
67.634315,250.324127,-48.000000
69.602821,250.324127,-48.000000
71.571327,250.324127,-48.000000
43.027992,252.028900,-48.000000
44.996498,252.028900,-48.000000
46.965004,252.028900,-48.000000
48.933510,252.028900,-48.000000
50.902016,252.028900,-48.000000
52.870522,252.028900,-48.000000
54.839027,252.028900,-48.000000
56.807533,252.028900,-48.000000
58.776039,252.028900,-48.000000
60.744545,252.028900,-48.000000
62.713051,252.028900,-48.000000
64.681557,252.028900,-48.000000
66.650063,252.028900,-48.000000
68.618568,252.028900,-48.000000
44.012245,253.733673,-48.000000
45.980751,253.733673,-48.000000
47.949257,253.733673,-48.000000
49.917763,253.733673,-48.000000
51.886269,253.733673,-48.000000
53.854774,253.733673,-48.000000
55.823280,253.733673,-48.000000
57.791786,253.733673,-48.000000
59.760292,253.733673,-48.000000
61.728798,253.733673,-48.000000
63.697304,253.733673,-48.000000
65.665810,253.733673,-48.000000
67.634315,253.733673,-48.000000
44.996498,255.438461,-48.000000
46.965004,255.438461,-48.000000
48.933510,255.438461,-48.000000
50.902016,255.438461,-48.000000
52.870522,255.438461,-48.000000
54.839027,255.438461,-48.000000
56.807533,255.438461,-48.000000
58.776039,255.438461,-48.000000
60.744545,255.438461,-48.000000
62.713051,255.438461,-48.000000
64.681557,255.438461,-48.000000
45.980747,257.143219,-48.000000
47.949249,257.143219,-48.000000
49.917755,257.143219,-48.000000
51.886261,257.143219,-48.000000
53.854767,257.143219,-48.000000
55.823273,257.143219,-48.000000
57.791779,257.143219,-48.000000
59.760284,257.143219,-48.000000
61.728790,257.143219,-48.000000
63.697296,257.143219,-48.000000
46.965000,258.848022,-48.000000
48.933502,258.848022,-48.000000
50.902008,258.848022,-48.000000
52.870514,258.848022,-48.000000
54.839020,258.848022,-48.000000
56.807526,258.848022,-48.000000
58.776031,258.848022,-48.000000
60.744537,258.848022,-48.000000
62.713043,258.848022,-48.000000
47.949253,260.552795,-48.000000
49.917755,260.552795,-48.000000
51.886261,260.552795,-48.000000
53.854767,260.552795,-48.000000
55.823273,260.552795,-48.000000
57.791779,260.552795,-48.000000
59.760284,260.552795,-48.000000
61.728790,260.552795,-48.000000
50.902008,262.257568,-48.000000
52.870514,262.257568,-48.000000
54.839020,262.257568,-48.000000
56.807526,262.257568,-48.000000
58.776031,262.257568,-48.000000
60.744537,262.257568,-48.000000
51.886261,263.962341,-48.000000
53.854767,263.962341,-48.000000
55.823273,263.962341,-48.000000
57.791779,263.962341,-48.000000
52.870514,265.667114,-48.000000
54.839020,265.667114,-48.000000
56.807526,265.667114,-48.000000
53.854763,267.371887,-48.000000
55.823265,267.371887,-48.000000
